1.614000E+0	-6.899943E+0	-7.444074E-1
1.615000E+0	-6.885118E+0	-5.906815E-1
1.616000E+0	-6.859657E+0	-5.004441E-1
1.617000E+0	-6.837097E+0	-4.044057E-1
1.618000E+0	-6.810670E+0	-2.548695E-1
1.619000E+0	-6.797778E+0	-1.423949E-1
1.620000E+0	-6.794556E+0	-3.254480E-1
1.621000E+0	-6.767484E+0	-4.498467E-1
1.622000E+0	-6.810670E+0	-5.993830E-1
1.623000E+0	-6.867392E+0	-6.979996E-1
1.624000E+0	-6.811314E+0	-8.172418E-1
1.625000E+0	-6.861269E+0	-9.522757E-1
1.626000E+0	-6.900910E+0	-1.003840E+0
1.627000E+0	-6.939262E+0	-1.055082E+0
1.628000E+0	-6.982448E+0	-1.164978E+0
1.629000E+0	-7.012743E+0	-1.226533E+0
1.630000E+0	-7.061408E+0	-1.312581E+0
1.631000E+0	-7.123931E+0	-1.287443E+0
1.632000E+0	-7.093314E+0	-1.367045E+0
1.633000E+0	-7.183232E+0	-1.393472E+0
1.634000E+0	-7.163250E+0	-1.403463E+0
1.635000E+0	-7.185166E+0	-1.412809E+0
1.636000E+0	-7.220617E+0	-1.427633E+0
1.637000E+0	-7.182587E+0	-1.425055E+0
1.638000E+0	-7.193545E+0	-1.416031E+0
1.639000E+0	-7.203214E+0	-1.374136E+0
1.640000E+0	-7.153904E+0	-1.346742E+0
1.641000E+0	-7.160994E+0	-1.293566E+0
1.642000E+0	-7.099438E+0	-1.265851E+0
1.643000E+0	-7.085579E+0	-1.216220E+0
1.644000E+0	-7.067854E+0	-1.108902E+0
1.645000E+0	-6.986315E+0	-1.062172E+0
1.646000E+0	-6.990827E+0	-1.009963E+0
1.647000E+0	-6.911545E+0	-8.878204E-1
1.648000E+0	-6.899621E+0	-7.759905E-1
1.649000E+0	-6.863847E+0	-6.909095E-1
1.650000E+0	-6.833552E+0	-5.146243E-1
1.651000E+0	-6.807447E+0	-4.085953E-1
1.652000E+0	-6.817760E+0	-2.387556E-1
1.653000E+0	-6.761683E+0	-1.710776E-1
1.654000E+0	-6.823884E+0	-2.806516E-1
1.655000E+0	-6.860302E+0	-4.405007E-1
1.656000E+0	-6.820661E+0	-5.420178E-1
1.657000E+0	-6.830007E+0	-6.667388E-1
1.658000E+0	-6.872226E+0	-7.991944E-1
1.659000E+0	-6.888985E+0	-9.007114E-1
1.660000E+0	-6.946352E+0	-9.822474E-1
1.661000E+0	-6.937006E+0	-1.101167E+0
1.662000E+0	-7.024023E+0	-1.082798E+0
1.663000E+0	-7.047550E+0	-1.151442E+0
1.664000E+0	-7.070432E+0	-1.251348E+0
1.665000E+0	-7.115874E+0	-1.298401E+0
1.666000E+0	-7.124576E+0	-1.296145E+0
1.667000E+0	-7.141013E+0	-1.337718E+0
1.668000E+0	-7.177109E+0	-1.326439E+0
1.669000E+0	-7.172597E+0	-1.401529E+0
1.670000E+0	-7.194512E+0	-1.357055E+0
1.671000E+0	-7.160994E+0	-1.337718E+0
1.672000E+0	-7.183877E+0	-1.371557E+0
1.673000E+0	-7.180654E+0	-1.311614E+0
1.674000E+0	-7.118130E+0	-1.332884E+0
1.675000E+0	-7.110718E+0	-1.257794E+0
1.676000E+0	-7.088480E+0	-1.198817E+0
1.677000E+0	-7.014354E+0	-1.154343E+0
1.678000E+0	-7.025956E+0	-1.114058E+0
1.679000E+0	-7.017899E+0	-1.024143E+0
1.680000E+0	-6.937006E+0	-9.384178E-1
1.681000E+0	-6.903166E+0	-8.223983E-1
1.682000E+0	-6.840642E+0	-7.344168E-1
1.683000E+0	-6.844510E+0	-5.929375E-1
1.684000E+0	-6.816793E+0	-4.659605E-1
1.685000E+0	-6.787788E+0	-3.383391E-1
1.686000E+0	-6.788754E+0	-1.962151E-1
1.687000E+0	-6.815826E+0	-2.542249E-1
1.688000E+0	-6.818405E+0	-3.879696E-1
1.689000E+0	-6.815826E+0	-4.843303E-1
1.690000E+0	-6.839998E+0	-6.151745E-1
1.691000E+0	-6.891886E+0	-7.005778E-1
1.692000E+0	-6.869003E+0	-7.898483E-1
1.693000E+0	-6.901232E+0	-9.232708E-1
1.694000E+0	-6.977614E+0	-9.442188E-1
1.695000E+0	-7.020800E+0	-1.025755E+0
1.696000E+0	-7.027568E+0	-1.092788E+0
1.697000E+0	-7.071399E+0	-1.165300E+0
1.698000E+0	-7.094281E+0	-1.211386E+0
1.699000E+0	-7.151003E+0	-1.219443E+0
1.700000E+0	-7.182265E+0	-1.268429E+0
1.701000E+0	-7.167440E+0	-1.288088E+0
1.702000E+0	-7.212238E+0	-1.266495E+0
1.703000E+0	-7.181621E+0	-1.274552E+0
1.704000E+0	-7.226418E+0	-1.230723E+0
1.705000E+0	-7.174208E+0	-1.242324E+0
1.706000E+0	-7.165829E+0	-1.233945E+0
1.707000E+0	-7.141979E+0	-1.198173E+0
1.708000E+0	-7.125543E+0	-1.138874E+0
1.709000E+0	-7.080745E+0	-1.134040E+0
1.710000E+0	-7.068176E+0	-1.053793E+0
1.711000E+0	-6.998884E+0	-1.017053E+0
1.712000E+0	-7.008553E+0	-8.874981E-1
1.713000E+0	-6.942162E+0	-8.124077E-1
1.714000E+0	-6.916702E+0	-7.576207E-1
1.715000E+0	-6.906066E+0	-6.148523E-1
1.716000E+0	-6.869648E+0	-5.007664E-1
1.717000E+0	-6.813893E+0	-3.744340E-1
1.718000E+0	-6.833230E+0	-2.416561E-1
1.719000E+0	-6.812926E+0	-1.752672E-1
1.720000E+0	-6.799712E+0	-3.180356E-1
1.721000E+0	-6.782309E+0	-4.511358E-1
1.722000E+0	-6.802613E+0	-6.416012E-1
1.723000E+0	-6.854178E+0	-6.609378E-1
1.724000E+0	-6.840642E+0	-8.646165E-1
1.725000E+0	-6.882862E+0	-9.461524E-1
1.726000E+0	-6.899943E+0	-1.001262E+0
1.727000E+0	-6.960210E+0	-1.093755E+0
1.728000E+0	-6.978258E+0	-1.171746E+0
1.729000E+0	-7.006619E+0	-1.217187E+0
1.730000E+0	-7.037559E+0	-1.276486E+0
1.731000E+0	-7.107817E+0	-1.294856E+0
1.732000E+0	-7.100404E+0	-1.407975E+0
1.733000E+0	-7.168085E+0	-1.395728E+0
1.734000E+0	-7.167440E+0	-1.381870E+0
1.735000E+0	-7.189678E+0	-1.419577E+0
1.736000E+0	-7.218039E+0	-1.445036E+0
1.737000E+0	-7.211593E+0	-1.423766E+0
1.738000E+0	-7.160672E+0	-1.413453E+0
1.739000E+0	-7.192578E+0	-1.374780E+0
1.740000E+0	-7.145525E+0	-1.340619E+0
1.741000E+0	-7.175175E+0	-1.327405E+0
1.742000E+0	-7.097504E+0	-1.269396E+0
1.743000E+0	-7.081067E+0	-1.234590E+0
1.744000E+0	-7.054640E+0	-1.095044E+0
1.745000E+0	-6.988894E+0	-1.053148E+0
1.746000E+0	-6.954087E+0	-1.003518E+0
1.747000E+0	-6.944418E+0	-8.742848E-1
1.748000E+0	-6.908645E+0	-7.985498E-1
1.749000E+0	-6.855145E+0	-6.780184E-1
1.750000E+0	-6.833874E+0	-5.233257E-1
1.751000E+0	-6.840965E+0	-4.511358E-1
1.752000E+0	-6.805191E+0	-1.971820E-1
1.753000E+0	-6.762327E+0	-1.684993E-1
1.754000E+0	-6.815826E+0	-3.025664E-1
1.755000E+0	-6.816793E+0	-4.040835E-1
1.756000E+0	-6.825173E+0	-5.213921E-1
1.757000E+0	-6.826140E+0	-6.818857E-1
1.758000E+0	-6.882217E+0	-7.624549E-1
1.759000E+0	-6.901554E+0	-8.816971E-1
1.760000E+0	-6.939262E+0	-9.635553E-1
1.761000E+0	-6.924437E+0	-1.059916E+0
1.762000E+0	-7.032080E+0	-1.123727E+0
1.763000E+0	-7.057218E+0	-1.160789E+0
1.764000E+0	-7.081390E+0	-1.255216E+0
1.765000E+0	-7.109106E+0	-1.289699E+0
1.766000E+0	-7.130699E+0	-1.309680E+0
1.767000E+0	-7.164217E+0	-1.330628E+0
1.768000E+0	-7.198379E+0	-1.348031E+0
1.769000E+0	-7.177109E+0	-1.371235E+0
1.770000E+0	-7.187744E+0	-1.376069E+0
1.771000E+0	-7.190645E+0	-1.360278E+0
1.772000E+0	-7.181943E+0	-1.340297E+0
1.773000E+0	-7.192256E+0	-1.300656E+0
1.774000E+0	-7.097182E+0	-1.313548E+0
1.775000E+0	-7.128766E+0	-1.266495E+0
1.776000E+0	-7.071721E+0	-1.205585E+0
1.777000E+0	-7.037881E+0	-1.187537E+0
1.778000E+0	-7.012743E+0	-1.103423E+0
1.779000E+0	-6.975358E+0	-9.780578E-1
1.780000E+0	-6.923147E+0	-9.426074E-1
1.781000E+0	-6.917024E+0	-7.933934E-1
1.782000E+0	-6.842254E+0	-7.276490E-1
1.783000E+0	-6.867714E+0	-6.132409E-1
1.784000E+0	-6.826462E+0	-4.376002E-1
1.785000E+0	-6.795522E+0	-3.509078E-1
1.786000E+0	-6.784565E+0	-1.578642E-1
1.787000E+0	-6.797134E+0	-2.036275E-1
1.788000E+0	-6.799712E+0	-3.412395E-1
1.789000E+0	-6.821628E+0	-5.152688E-1
1.790000E+0	-6.797778E+0	-5.945488E-1
1.791000E+0	-6.881895E+0	-7.257153E-1
1.792000E+0	-6.878672E+0	-7.769573E-1
1.793000E+0	-6.897687E+0	-9.174698E-1
1.794000E+0	-6.991472E+0	-9.677449E-1
1.795000E+0	-7.014999E+0	-1.005774E+0
1.796000E+0	-7.029824E+0	-1.108257E+0
1.797000E+0	-7.052062E+0	-1.138551E+0
1.798000E+0	-7.090736E+0	-1.196239E+0
1.799000E+0	-7.146491E+0	-1.215253E+0
1.800000E+0	-7.153582E+0	-1.218798E+0
1.801000E+0	-7.171307E+0	-1.287765E+0
1.802000E+0	-7.211271E+0	-1.231045E+0
1.803000E+0	-7.175497E+0	-1.271007E+0
1.804000E+0	-7.246400E+0	-1.283898E+0
1.805000E+0	-7.189678E+0	-1.279064E+0
1.806000E+0	-7.172597E+0	-1.214286E+0
1.807000E+0	-7.161317E+0	-1.197850E+0
1.808000E+0	-7.154226E+0	-1.159177E+0
1.809000E+0	-7.081390E+0	-1.112769E+0
1.810000E+0	-7.061408E+0	-1.054115E+0
1.811000E+0	-6.992761E+0	-9.799914E-1
1.812000E+0	-7.011454E+0	-9.177921E-1
1.813000E+0	-6.951186E+0	-8.146636E-1
1.814000E+0	-6.879639E+0	-7.434405E-1
1.815000E+0	-6.869648E+0	-6.142077E-1
1.816000E+0	-6.857079E+0	-4.769179E-1
1.817000E+0	-6.819049E+0	-3.789459E-1
1.818000E+0	-6.787465E+0	-2.448789E-1
1.819000E+0	-6.823239E+0	-1.481959E-1
1.820000E+0	-6.791655E+0	-3.006327E-1
1.821000E+0	-6.762972E+0	-4.498467E-1
1.822000E+0	-6.803902E+0	-6.158191E-1
1.823000E+0	-6.862235E+0	-6.883313E-1
1.824000E+0	-6.827429E+0	-8.275547E-1
1.825000E+0	-6.867070E+0	-9.461524E-1
1.826000E+0	-6.926048E+0	-1.027044E+0
1.827000E+0	-6.947963E+0	-1.086987E+0
1.828000E+0	-6.986315E+0	-1.205585E+0
1.829000E+0	-7.011131E+0	-1.231045E+0
1.830000E+0	-7.036592E+0	-1.301946E+0
1.831000E+0	-7.111684E+0	-1.273585E+0
1.832000E+0	-7.092992E+0	-1.373813E+0
1.833000E+0	-7.179687E+0	-1.414098E+0
1.834000E+0	-7.178075E+0	-1.401529E+0
1.835000E+0	-7.185488E+0	-1.389927E+0
1.836000E+0	-7.204181E+0	-1.405074E+0
1.837000E+0	-7.213849E+0	-1.427311E+0
1.838000E+0	-7.156805E+0	-1.416354E+0
1.839000E+0	-7.192256E+0	-1.371235E+0
1.840000E+0	-7.159061E+0	-1.354477E+0
1.841000E+0	-7.160027E+0	-1.325472E+0
1.842000E+0	-7.064953E+0	-1.252637E+0
1.843000E+0	-7.067209E+0	-1.249737E+0
1.844000E+0	-7.075588E+0	-1.138551E+0
1.845000E+0	-6.987927E+0	-1.071196E+0
1.846000E+0	-6.948286E+0	-9.948162E-1
1.847000E+0	-6.940551E+0	-8.878204E-1
1.848000E+0	-6.891563E+0	-7.679336E-1
1.849000E+0	-6.886407E+0	-7.021892E-1
1.850000E+0	-6.847733E+0	-5.471742E-1
1.851000E+0	-6.816149E+0	-4.108513E-1
1.852000E+0	-6.850955E+0	-2.461680E-1
1.853000E+0	-6.757493E+0	-1.781676E-1
1.854000E+0	-6.803257E+0	-2.851634E-1
1.855000E+0	-6.829362E+0	-4.076285E-1
1.856000E+0	-6.819694E+0	-5.581316E-1
1.857000E+0	-6.836130E+0	-6.731843E-1
1.858000E+0	-6.860946E+0	-7.869479E-1
1.859000E+0	-6.886407E+0	-8.497918E-1
1.860000E+0	-6.938939E+0	-9.335836E-1
1.861000E+0	-6.939262E+0	-1.080864E+0
1.862000E+0	-7.023378E+0	-1.114058E+0
1.863000E+0	-7.049483E+0	-1.161755E+0
1.864000E+0	-7.065275E+0	-1.243291E+0
1.865000E+0	-7.100404E+0	-1.290021E+0
1.866000E+0	-7.131666E+0	-1.306780E+0
1.867000E+0	-7.170663E+0	-1.344486E+0
1.868000E+0	-7.195157E+0	-1.329984E+0
1.869000E+0	-7.180331E+0	-1.394117E+0
1.870000E+0	-7.200313E+0	-1.392505E+0
1.871000E+0	-7.162283E+0	-1.330306E+0
1.872000E+0	-7.170018E+0	-1.360600E+0
1.873000E+0	-7.169374E+0	-1.312581E+0
1.874000E+0	-7.107172E+0	-1.313870E+0
1.875000E+0	-7.113618E+0	-1.218476E+0
1.876000E+0	-7.099115E+0	-1.227500E+0
1.877000E+0	-7.037559E+0	-1.169490E+0
1.878000E+0	-7.010164E+0	-1.087309E+0
1.879000E+0	-7.006619E+0	-1.015764E+0
1.880000E+0	-6.934750E+0	-9.194035E-1
1.881000E+0	-6.930560E+0	-8.140191E-1
1.882000E+0	-6.835486E+0	-7.534311E-1
1.883000E+0	-6.859013E+0	-5.997053E-1
1.884000E+0	-6.840320E+0	-4.488799E-1
1.885000E+0	-6.786498E+0	-3.028886E-1
1.886000E+0	-6.766517E+0	-1.707553E-1
1.887000E+0	-6.805836E+0	-2.068503E-1
1.888000E+0	-6.805836E+0	-3.673439E-1
1.889000E+0	-6.807125E+0	-4.765957E-1
1.890000E+0	-6.823239E+0	-6.319329E-1
1.891000E+0	-6.897042E+0	-7.118575E-1
1.892000E+0	-6.902521E+0	-7.869479E-1
1.893000E+0	-6.896075E+0	-9.287495E-1
1.894000E+0	-6.963755E+0	-9.593657E-1
1.895000E+0	-7.005330E+0	-1.004807E+0
1.896000E+0	-7.030146E+0	-1.106968E+0
1.897000E+0	-7.067854E+0	-1.112447E+0
1.898000E+0	-7.092347E+0	-1.188504E+0
1.899000E+0	-7.131666E+0	-1.202684E+0
1.900000E+0	-7.176142E+0	-1.218476E+0
1.901000E+0	-7.156482E+0	-1.287121E+0
1.902000E+0	-7.213849E+0	-1.238457E+0
1.903000E+0	-7.180009E+0	-1.271329E+0
1.904000E+0	-7.232220E+0	-1.269396E+0
1.905000E+0	-7.188711E+0	-1.249737E+0
1.906000E+0	-7.185488E+0	-1.213642E+0
1.907000E+0	-7.155193E+0	-1.194628E+0
1.908000E+0	-7.149714E+0	-1.142419E+0
1.909000E+0	-7.087835E+0	-1.102779E+0
1.910000E+0	-7.050450E+0	-1.015120E+0
1.911000E+0	-6.997595E+0	-9.915934E-1
1.912000E+0	-7.012420E+0	-9.116688E-1
1.913000E+0	-6.926048E+0	-7.834028E-1
1.914000E+0	-6.881895E+0	-7.466633E-1
1.915000E+0	-6.877383E+0	-5.819801E-1
1.916000E+0	-6.862558E+0	-5.094679E-1
1.917000E+0	-6.797134E+0	-3.747563E-1
1.918000E+0	-6.816471E+0	-2.290873E-1
1.919000E+0	-6.809703E+0	-1.211247E-1
1.920000E+0	-6.818727E+0	-3.273817E-1
1.921000E+0	-6.785209E+0	-4.346997E-1
1.922000E+0	-6.801646E+0	-6.335443E-1
1.923000E+0	-6.837742E+0	-6.941323E-1
1.924000E+0	-6.830329E+0	-8.217537E-1
1.925000E+0	-6.858368E+0	-9.303609E-1
1.926000E+0	-6.924759E+0	-1.000617E+0
1.927000E+0	-6.956987E+0	-1.095689E+0
1.928000E+0	-6.985026E+0	-1.179481E+0
1.929000E+0	-7.030468E+0	-1.223955E+0
1.930000E+0	-7.044649E+0	-1.328695E+0
1.931000E+0	-7.114907E+0	-1.292600E+0
1.932000E+0	-7.094926E+0	-1.367368E+0
1.933000E+0	-7.162928E+0	-1.402174E+0
1.934000E+0	-7.157771E+0	-1.391538E+0
1.935000E+0	-7.190645E+0	-1.413453E+0
1.936000E+0	-7.202891E+0	-1.424088E+0
1.937000E+0	-7.196123E+0	-1.418932E+0
1.938000E+0	-7.169696E+0	-1.414420E+0
1.939000E+0	-7.184843E+0	-1.392183E+0
1.940000E+0	-7.136501E+0	-1.355443E+0
1.941000E+0	-7.158738E+0	-1.323538E+0
1.942000E+0	-7.096859E+0	-1.251993E+0
1.943000E+0	-7.055284E+0	-1.242324E+0
1.944000E+0	-7.086868E+0	-1.139841E+0
1.945000E+0	-7.003396E+0	-1.084409E+0
1.946000E+0	-6.914768E+0	-9.915934E-1
1.947000E+0	-6.918635E+0	-8.923322E-1
1.948000E+0	-6.882862E+0	-7.756682E-1
1.949000E+0	-6.844510E+0	-7.038005E-1
1.950000E+0	-6.816149E+0	-5.207475E-1
1.951000E+0	-6.808736E+0	-4.572591E-1
1.952000E+0	-6.818082E+0	-1.929924E-1
1.953000E+0	-6.770384E+0	-1.633429E-1
1.954000E+0	-6.789077E+0	-2.655046E-1
1.955000E+0	-6.791977E+0	-4.208418E-1
1.956000E+0	-6.851922E+0	-5.236480E-1
1.957000E+0	-6.844188E+0	-6.841417E-1
1.958000E+0	-6.869970E+0	-7.834028E-1
1.959000E+0	-6.881250E+0	-8.575264E-1
1.960000E+0	-6.977291E+0	-9.580766E-1
1.961000E+0	-6.910901E+0	-1.029300E+0
1.962000E+0	-7.031435E+0	-1.147575E+0
1.963000E+0	-7.058185E+0	-1.166267E+0
1.964000E+0	-7.054962E+0	-1.225888E+0
1.965000E+0	-7.102660E+0	-1.300656E+0
1.966000E+0	-7.146491E+0	-1.319671E+0
1.967000E+0	-7.170018E+0	-1.322571E+0
1.968000E+0	-7.190967E+0	-1.357699E+0
1.969000E+0	-7.199991E+0	-1.357377E+0
1.970000E+0	-7.195157E+0	-1.383482E+0
1.971000E+0	-7.194834E+0	-1.339974E+0
1.972000E+0	-7.169696E+0	-1.393794E+0
1.973000E+0	-7.193223E+0	-1.319349E+0
1.974000E+0	-7.121675E+0	-1.310969E+0
1.975000E+0	-7.148425E+0	-1.267462E+0
1.976000E+0	-7.076233E+0	-1.212353E+0
1.977000E+0	-7.035625E+0	-1.129528E+0
1.978000E+0	-7.016288E+0	-1.121471E+0
1.979000E+0	-6.971168E+0	-9.880483E-1
1.980000E+0	-6.924437E+0	-9.364841E-1
1.981000E+0	-6.940551E+0	-8.369007E-1
1.982000E+0	-6.844510E+0	-7.337723E-1
1.983000E+0	-6.868359E+0	-6.177527E-1
1.984000E+0	-6.836775E+0	-4.102067E-1
1.985000E+0	-6.802613E+0	-3.154574E-1
1.986000E+0	-6.777797E+0	-2.190968E-1
1.987000E+0	-6.790044E+0	-2.390779E-1
1.988000E+0	-6.809381E+0	-3.486519E-1
1.989000E+0	-6.803902E+0	-5.049560E-1
1.990000E+0	-6.812926E+0	-6.390230E-1
1.991000E+0	-6.868037E+0	-6.744734E-1
1.992000E+0	-6.920891E+0	-8.062844E-1
1.993000E+0	-6.897042E+0	-9.026451E-1
1.994000E+0	-7.007586E+0	-9.751573E-1
1.995000E+0	-7.019188E+0	-1.034778E+0
1.996000E+0	-7.039492E+0	-1.096011E+0
1.997000E+0	-7.053351E+0	-1.144352E+0
1.998000E+0	-7.091380E+0	-1.167234E+0
1.999000E+0	-7.133600E+0	-1.221376E+0
2.000000E+0	-7.156160E+0	-1.192694E+0
2.001000E+0	-7.163250E+0	-1.256182E+0
2.002000E+0	-7.217072E+0	-1.246514E+0
2.003000E+0	-7.172919E+0	-1.270040E+0
2.004000E+0	-7.197090E+0	-1.243936E+0
2.005000E+0	-7.181621E+0	-1.249415E+0
2.006000E+0	-7.162928E+0	-1.208808E+0
2.007000E+0	-7.140690E+0	-1.197850E+0
2.008000E+0	-7.143269E+0	-1.141774E+0
2.009000E+0	-7.092025E+0	-1.101167E+0
2.010000E+0	-7.065920E+0	-1.019309E+0
2.011000E+0	-6.983092E+0	-9.938493E-1
2.012000E+0	-6.999207E+0	-8.958773E-1
2.013000E+0	-6.955698E+0	-7.898483E-1
2.014000E+0	-6.888985E+0	-7.479524E-1
2.015000E+0	-6.865781E+0	-5.755345E-1
2.016000E+0	-6.866425E+0	-4.885199E-1
2.017000E+0	-6.805191E+0	-3.486519E-1
2.018000E+0	-6.805191E+0	-2.203859E-1
2.019000E+0	-6.793266E+0	-1.707553E-1
2.020000E+0	-6.821950E+0	-3.318935E-1
2.021000E+0	-6.813248E+0	-4.327661E-1
2.022000E+0	-6.777474E+0	-6.370893E-1
2.023000E+0	-6.873515E+0	-6.825303E-1
2.024000E+0	-6.852245E+0	-8.307775E-1
2.025000E+0	-6.867714E+0	-9.567875E-1
2.026000E+0	-6.910578E+0	-1.038323E+0
2.027000E+0	-6.945385E+0	-1.092788E+0
2.028000E+0	-6.987282E+0	-1.154988E+0
2.029000E+0	-7.025956E+0	-1.232012E+0
2.030000E+0	-7.039170E+0	-1.329339E+0
2.031000E+0	-7.118130E+0	-1.303235E+0
2.032000E+0	-7.107172E+0	-1.366723E+0
2.033000E+0	-7.148425E+0	-1.405396E+0
2.034000E+0	-7.195801E+0	-1.402818E+0
2.035000E+0	-7.179687E+0	-1.429889E+0
2.036000E+0	-7.204181E+0	-1.413453E+0
2.037000E+0	-7.186455E+0	-1.417643E+0
2.038000E+0	-7.183877E+0	-1.439880E+0
2.039000E+0	-7.171307E+0	-1.386060E+0
2.040000E+0	-7.151003E+0	-1.368012E+0
2.041000E+0	-7.127799E+0	-1.317415E+0
2.042000E+0	-7.109106E+0	-1.263595E+0
2.043000E+0	-7.050450E+0	-1.276808E+0
2.044000E+0	-7.070754E+0	-1.133395E+0
2.045000E+0	-6.980836E+0	-1.060238E+0
2.046000E+0	-6.938295E+0	-9.825696E-1
2.047000E+0	-6.893497E+0	-8.965218E-1
2.048000E+0	-6.892530E+0	-8.049953E-1
2.049000E+0	-6.840965E+0	-6.773739E-1
2.050000E+0	-6.834197E+0	-5.610321E-1
2.051000E+0	-6.789721E+0	-4.140740E-1
2.052000E+0	-6.845799E+0	-2.310210E-1
2.053000E+0	-6.786821E+0	-1.285371E-1
2.054000E+0	-6.785854E+0	-3.289930E-1
2.055000E+0	-6.806802E+0	-3.969934E-1
2.056000E+0	-6.845154E+0	-5.491079E-1
2.057000E+0	-6.817438E+0	-6.654497E-1
2.058000E+0	-6.849666E+0	-7.605212E-1
2.059000E+0	-6.880606E+0	-8.775075E-1
2.060000E+0	-6.976647E+0	-9.281049E-1
2.061000E+0	-6.941840E+0	-1.062494E+0
2.062000E+0	-7.020478E+0	-1.137262E+0
2.063000E+0	-7.027246E+0	-1.125016E+0
2.064000E+0	-7.062697E+0	-1.245225E+0
2.065000E+0	-7.103627E+0	-1.269396E+0
2.066000E+0	-7.156160E+0	-1.303235E+0
2.067000E+0	-7.150681E+0	-1.323538E+0
2.068000E+0	-7.176786E+0	-1.321282E+0
2.069000E+0	-7.176464E+0	-1.357699E+0
2.070000E+0	-7.215461E+0	-1.407330E+0
2.071000E+0	-7.188711E+0	-1.348353E+0
2.072000E+0	-7.165506E+0	-1.376714E+0
2.073000E+0	-7.199991E+0	-1.288088E+0
2.074000E+0	-7.113618E+0	-1.274552E+0
2.075000E+0	-7.104594E+0	-1.265528E+0
2.076000E+0	-7.063664E+0	-1.191083E+0
2.077000E+0	-7.063342E+0	-1.150476E+0
2.078000E+0	-7.018544E+0	-1.088921E+0
2.079000E+0	-6.985348E+0	-1.006096E+0
2.080000E+0	-6.920891E+0	-9.487306E-1
2.081000E+0	-6.907033E+0	-7.850142E-1
2.082000E+0	-6.865781E+0	-7.531088E-1
2.083000E+0	-6.840320E+0	-5.984162E-1
2.084000E+0	-6.840965E+0	-4.189082E-1
2.085000E+0	-6.803902E+0	-3.260926E-1
2.086000E+0	-6.785854E+0	-1.684993E-1
2.087000E+0	-6.790044E+0	-2.152294E-1
2.088000E+0	-6.809703E+0	-3.973157E-1
2.089000E+0	-6.816793E+0	-5.123683E-1
2.090000E+0	-6.787788E+0	-5.945488E-1
2.091000E+0	-6.868681E+0	-7.282936E-1
2.092000E+0	-6.906711E+0	-7.734123E-1
2.093000E+0	-6.904455E+0	-9.274604E-1
2.094000E+0	-6.989538E+0	-9.690340E-1
2.095000E+0	-6.990183E+0	-1.034456E+0
2.096000E+0	-7.029179E+0	-1.105679E+0
2.097000E+0	-7.052062E+0	-1.144675E+0
2.098000E+0	-7.096537E+0	-1.195917E+0
2.099000E+0	-7.136178E+0	-1.222666E+0
2.100000E+0	-7.180976E+0	-1.221699E+0
2.101000E+0	-7.158094E+0	-1.292600E+0
2.102000E+0	-7.225774E+0	-1.249092E+0
2.103000E+0	-7.182910E+0	-1.278097E+0
2.104000E+0	-7.217394E+0	-1.286154E+0
2.105000E+0	-7.205147E+0	-1.259083E+0
2.106000E+0	-7.159705E+0	-1.218798E+0
2.107000E+0	-7.153582E+0	-1.204296E+0
2.108000E+0	-7.131989E+0	-1.119859E+0
2.109000E+0	-7.075588E+0	-1.093755E+0
2.110000E+0	-7.073010E+0	-1.030589E+0
2.111000E+0	-6.966656E+0	-9.542093E-1
2.112000E+0	-7.021444E+0	-9.129579E-1
2.113000E+0	-6.957632E+0	-7.592321E-1
2.114000E+0	-6.875449E+0	-7.321609E-1
2.115000E+0	-6.857723E+0	-6.016389E-1
2.116000E+0	-6.856757E+0	-4.488799E-1
2.117000E+0	-6.791655E+0	-3.373722E-1
2.118000E+0	-6.837420E+0	-1.994379E-1
2.119000E+0	-6.792300E+0	-1.446509E-1
2.120000E+0	-6.832585E+0	-2.990213E-1
2.121000E+0	-6.796489E+0	-4.346997E-1
2.122000E+0	-6.783598E+0	-6.196864E-1
2.123000E+0	-6.859013E+0	-7.311940E-1
2.124000E+0	-6.830652E+0	-7.866256E-1
2.125000E+0	-6.870937E+0	-9.065124E-1
2.126000E+0	-6.905099E+0	-1.031233E+0
2.127000E+0	-6.934427E+0	-1.094400E+0
2.128000E+0	-6.994695E+0	-1.169168E+0
2.129000E+0	-7.014354E+0	-1.220087E+0
2.130000E+0	-7.014999E+0	-1.327405E+0
2.131000E+0	-7.149392E+0	-1.328372E+0
2.132000E+0	-7.092347E+0	-1.357699E+0
2.133000E+0	-7.154226E+0	-1.419254E+0
2.134000E+0	-7.172919E+0	-1.401529E+0
2.135000E+0	-7.170018E+0	-1.424733E+0
2.136000E+0	-7.180976E+0	-1.426667E+0
2.137000E+0	-7.221584E+0	-1.429567E+0
2.138000E+0	-7.161961E+0	-1.415387E+0
2.139000E+0	-7.177109E+0	-1.401207E+0
2.140000E+0	-7.130055E+0	-1.356410E+0
2.141000E+0	-7.132311E+0	-1.326116E+0
2.142000E+0	-7.104594E+0	-1.275197E+0
2.143000E+0	-7.043360E+0	-1.248125E+0
2.144000E+0	-7.049483E+0	-1.136296E+0
2.145000E+0	-6.991794E+0	-1.054760E+0
2.146000E+0	-6.947319E+0	-1.013186E+0
2.147000E+0	-6.902843E+0	-9.300386E-1
2.148000E+0	-6.899298E+0	-7.605212E-1
2.149000E+0	-6.857723E+0	-6.851085E-1
2.150000E+0	-6.804869E+0	-4.946431E-1
2.151000E+0	-6.804869E+0	-4.424344E-1
